2016/05/07 09:30:00        NaN
2016/05/07 10:30:00        NaN
2016/05/07 11:30:00        NaN
2016/05/07 12:30:00        NaN
2016/05/07 13:30:00        NaN
2016/05/07 14:30:00        NaN
2016/05/07 15:30:00        NaN
2016/05/07 16:30:00        NaN
2016/05/07 17:30:00        NaN
2016/05/07 18:30:00        NaN
2016/05/07 19:30:00        NaN
2016/05/07 20:30:00        NaN
2016/05/07 21:30:00        NaN
2016/05/07 22:30:00        NaN
2016/05/07 23:30:00        NaN
2016/05/08 00:30:00        NaN
2016/05/08 01:30:00        NaN
2016/05/08 02:30:00        NaN
2016/05/08 03:30:00        NaN
2016/05/08 04:30:00        NaN
2016/05/08 05:30:00        NaN
2016/05/08 06:30:00        NaN
2016/05/08 07:30:00        NaN
2016/05/08 08:30:00        NaN
2016/05/08 09:30:00        NaN
2016/05/08 10:30:00        NaN
2016/05/08 11:30:00        NaN
2016/05/08 12:30:00        NaN
2016/05/08 13:30:00        NaN
2016/05/08 14:30:00        NaN
2016/05/08 15:30:00        NaN
2016/05/08 16:30:00        NaN
2016/05/08 17:30:00        NaN
2016/05/08 18:30:00        NaN
2016/05/08 19:30:00        NaN
2016/05/08 20:30:00        NaN
2016/05/08 21:30:00        NaN
2016/05/08 22:30:00        NaN
2016/05/08 23:30:00        NaN
2016/05/09 00:30:00        NaN
2016/05/09 01:30:00        NaN
2016/05/09 02:30:00        NaN
2016/05/09 03:30:00        NaN
2016/05/09 04:30:00        NaN
2016/05/09 05:30:00        NaN
2016/05/09 06:30:00        NaN
2016/05/09 07:30:00        NaN
2016/05/09 08:30:00        NaN
2016/05/09 09:30:00        NaN
2016/05/09 10:30:00        NaN
2016/05/09 11:30:00        NaN
2016/05/09 12:30:00        NaN
2016/05/09 13:30:00        NaN
2016/05/09 14:30:00        NaN
2016/05/09 15:30:00        NaN
2016/05/09 16:30:00        NaN
2016/05/09 17:30:00        NaN
2016/05/09 18:30:00        NaN
2016/05/09 19:30:00        NaN
2016/05/09 20:30:00        NaN
2016/05/09 21:30:00        NaN
2016/05/09 22:30:00        NaN
2016/05/09 23:30:00        NaN
2016/05/10 00:30:00        NaN
2016/05/10 01:30:00        NaN
2016/05/10 02:30:00        NaN
2016/05/10 03:30:00        NaN
2016/05/10 04:30:00        NaN
2016/05/10 05:30:00        NaN
2016/05/10 06:30:00        NaN
2016/05/10 07:30:00        NaN
2016/05/10 08:30:00        NaN
2016/05/10 09:30:00        NaN
2016/05/10 10:30:00        NaN
2016/05/10 11:30:00        NaN
2016/05/10 12:30:00        NaN
2016/05/10 13:30:00        NaN
2016/05/10 14:30:00        NaN
2016/05/10 15:30:00        NaN
2016/05/10 16:30:00        NaN
2016/05/10 17:30:00        NaN
2016/05/10 18:30:00   -3.977282e-08
2016/05/10 19:30:00   -4.305088e-08
2016/05/10 20:30:00   -4.735862e-08
2016/05/10 21:30:00   -4.751058e-08
2016/05/10 22:30:00   -4.346888e-08
2016/05/10 23:30:00   -3.917245e-08
2016/05/11 00:30:00   -3.564060e-08
2016/05/11 01:30:00   -3.512931e-08
2016/05/11 02:30:00   -3.576701e-08
2016/05/11 03:30:00   -3.627960e-08
2016/05/11 04:30:00   -3.681832e-08
2016/05/11 05:30:00   -3.790500e-08
2016/05/11 06:30:00   -3.444956e-08
2016/05/11 07:30:00   -3.395483e-08
2016/05/11 08:30:00   -3.450069e-08
2016/05/11 09:30:00   -3.311639e-08
2016/05/11 10:30:00   -3.257273e-08
2016/05/11 11:30:00   -3.216786e-08
2016/05/11 12:30:00   -3.240608e-08
2016/05/11 13:30:00   -3.376337e-08
2016/05/11 14:30:00   -3.730206e-08
2016/05/11 15:30:00   -3.968929e-08
2016/05/11 16:30:00   -4.133114e-08
2016/05/11 17:30:00   -4.322094e-08
2016/05/11 18:30:00   -3.865249e-08
2016/05/11 19:30:00   -3.597736e-08
2016/05/11 20:30:00   -3.466013e-08
2016/05/11 21:30:00   -3.249318e-08
2016/05/11 22:30:00   -2.920328e-08
2016/05/11 23:30:00   -3.081410e-08
2016/05/12 00:30:00   -3.567578e-08
2016/05/12 01:30:00   -3.977265e-08
2016/05/12 02:30:00   -4.192961e-08
2016/05/12 03:30:00   -4.285764e-08
2016/05/12 04:30:00   -4.449499e-08
2016/05/12 05:30:00   -4.119352e-08
2016/05/12 06:30:00   -6.173851e-08
2016/05/12 07:30:00   -6.286445e-08
2016/05/12 08:30:00   -6.284653e-08
2016/05/12 09:30:00   -5.722419e-08
2016/05/12 10:30:00   -6.647433e-08
2016/05/12 11:30:00   -6.497792e-08
2016/05/12 12:30:00   -5.422624e-08
2016/05/12 13:30:00   -4.493732e-08
2016/05/12 14:30:00   -4.194561e-08
2016/05/12 15:30:00   -4.297291e-08
2016/05/12 16:30:00   -4.650619e-08
2016/05/12 17:30:00   -5.336747e-08
2016/05/12 18:30:00   -5.840502e-08
2016/05/12 19:30:00   -6.180599e-08
2016/05/12 20:30:00   -6.335973e-08
2016/05/12 21:30:00   -5.975134e-08
2016/05/12 22:30:00   -5.877922e-08
2016/05/12 23:30:00   -6.092357e-08
2016/05/13 00:30:00   -6.338135e-08
2016/05/13 01:30:00   -6.102109e-08
2016/05/13 02:30:00   -5.439303e-08
2016/05/13 03:30:00   -4.928699e-08
2016/05/13 04:30:00   -4.674974e-08
2016/05/13 05:30:00   -4.525603e-08
2016/05/13 06:30:00   -3.983758e-08
2016/05/13 07:30:00   -4.253630e-08
2016/05/13 08:30:00   -4.414606e-08
2016/05/13 09:30:00   -4.421241e-08
2016/05/13 10:30:00   -4.168420e-08
2016/05/13 11:30:00   -3.831623e-08
2016/05/13 12:30:00   -3.674529e-08
2016/05/13 13:30:00   -3.735937e-08
2016/05/13 14:30:00   -4.249238e-08
2016/05/13 15:30:00   -4.702445e-08
2016/05/13 16:30:00   -4.740762e-08
2016/05/13 17:30:00   -4.805669e-08
2016/05/13 18:30:00   -4.839375e-08
2016/05/13 19:30:00   -5.648150e-08
2016/05/13 20:30:00   -6.072964e-08
2016/05/13 21:30:00   -5.885271e-08
2016/05/13 22:30:00   -5.653714e-08
2016/05/13 23:30:00   -5.268457e-08
2016/05/14 00:30:00   -5.049107e-08
2016/05/14 01:30:00   -5.022143e-08
2016/05/14 02:30:00   -4.884557e-08
2016/05/14 03:30:00   -4.960457e-08
2016/05/14 04:30:00   -5.279613e-08
2016/05/14 05:30:00   -5.742353e-08
2016/05/14 06:30:00   -5.795086e-08
2016/05/14 07:30:00   -5.348594e-08
2016/05/14 08:30:00   -4.804263e-08
2016/05/14 09:30:00   -4.482950e-08
2016/05/14 10:30:00   -4.718100e-08
2016/05/14 11:30:00   -5.289620e-08
2016/05/14 12:30:00   -6.011114e-08
2016/05/14 13:30:00   -6.125433e-08
2016/05/14 14:30:00   -5.935946e-08
2016/05/14 15:30:00   -5.941090e-08
2016/05/14 16:30:00   -6.256489e-08
2016/05/14 17:30:00   -5.982531e-08
2016/05/14 18:30:00   -5.461084e-08
2016/05/14 19:30:00   -5.074780e-08
2016/05/14 20:30:00   -4.595678e-08
2016/05/14 21:30:00   -4.207849e-08
2016/05/14 22:30:00   -4.025324e-08
2016/05/14 23:30:00   -2.878640e-08
2016/05/15 00:30:00   -1.884576e-08
2016/05/15 01:30:00   -3.441574e-08
2016/05/15 02:30:00   -3.763111e-08
2016/05/15 03:30:00   -4.199956e-08
2016/05/15 04:30:00   -4.644391e-08
2016/05/15 05:30:00    1.284643e-08
2016/05/15 06:30:00   -4.390748e-08
2016/05/15 07:30:00   -4.290405e-08
2016/05/15 08:30:00   -4.419133e-08
2016/05/15 09:30:00   -4.605527e-08
2016/05/15 10:30:00   -4.772815e-08
2016/05/15 11:30:00   -4.992561e-08
2016/05/15 12:30:00   -5.428268e-08
2016/05/15 13:30:00   -5.708663e-08
2016/05/15 14:30:00   -6.123964e-08
2016/05/15 15:30:00   -6.981031e-08
2016/05/15 16:30:00   -7.875210e-08
2016/05/15 17:30:00   -7.414056e-08
2016/05/15 18:30:00   -1.215134e-08
2016/05/15 19:30:00   -4.147162e-08
2016/05/15 20:30:00   -3.520127e-08
2016/05/15 21:30:00   -3.047510e-08
2016/05/15 22:30:00   -3.400305e-08
2016/05/15 23:30:00   -2.667668e-08
2016/05/16 00:30:00    3.650684e-08
2016/05/16 01:30:00   -1.679888e-08
2016/05/16 02:30:00   -7.122471e-08
2016/05/16 03:30:00    2.115432e-08
2016/05/16 04:30:00    2.022265e-07
2016/05/16 05:30:00   -1.068797e-08
2016/05/16 06:30:00    2.996122e-08
2016/05/16 07:30:00    4.970803e-07
2016/05/16 08:30:00    7.276525e-07
2016/05/16 09:30:00    5.018063e-07
2016/05/16 10:30:00    4.218700e-07
2016/05/16 11:30:00    2.402656e-07
2016/05/16 12:30:00    1.081081e-07
2016/05/16 13:30:00    3.299820e-08
2016/05/16 14:30:00    4.236923e-08
2016/05/16 15:30:00    7.831531e-08
2016/05/16 16:30:00    2.325352e-07
2016/05/16 17:30:00    8.443209e-07
2016/05/16 18:30:00    2.532294e-07
2016/05/16 19:30:00    1.734814e-07
2016/05/16 20:30:00    1.875680e-07
2016/05/16 21:30:00    2.281689e-07
2016/05/16 22:30:00    9.570003e-07
2016/05/16 23:30:00    1.407496e-06
2016/05/17 00:30:00    5.163214e-07
2016/05/17 01:30:00    1.722324e-07
2016/05/17 02:30:00    3.699102e-07
2016/05/17 03:30:00    6.172876e-07
2016/05/17 04:30:00    5.769560e-07
2016/05/17 05:30:00    7.656759e-07
2016/05/17 06:30:00    6.557097e-07
2016/05/17 07:30:00    3.513971e-07
2016/05/17 08:30:00    3.702307e-08
2016/05/17 09:30:00   -5.742838e-09
2016/05/17 10:30:00   -1.609211e-08
2016/05/17 11:30:00   -1.981378e-08
2016/05/17 12:30:00    6.790932e-08
2016/05/17 13:30:00    4.240003e-08
2016/05/17 14:30:00   -1.668029e-09
2016/05/17 15:30:00    7.503056e-08
2016/05/17 16:30:00    2.984750e-07
2016/05/17 17:30:00    2.606841e-07
2016/05/17 18:30:00    1.013205e-06
2016/05/17 19:30:00    2.192594e-07
2016/05/17 20:30:00    2.477155e-07
2016/05/17 21:30:00    9.835584e-07
2016/05/17 22:30:00    2.746140e-06
2016/05/17 23:30:00    3.379537e-06
2016/05/18 00:30:00    3.252444e-06
2016/05/18 01:30:00    2.714269e-06
2016/05/18 02:30:00    3.133373e-06
2016/05/18 03:30:00    2.453028e-06
2016/05/18 04:30:00    2.495067e-06
2016/05/18 05:30:00    1.626412e-06
2016/05/18 06:30:00    1.684617e-06
2016/05/18 07:30:00    1.696891e-06
2016/05/18 08:30:00    9.863460e-07
2016/05/18 09:30:00    5.859245e-07
2016/05/18 10:30:00    3.517021e-07
2016/05/18 11:30:00    2.410896e-07
2016/05/18 12:30:00    2.320804e-07
2016/05/18 13:30:00    2.372920e-07
2016/05/18 14:30:00    2.086992e-07
2016/05/18 15:30:00    2.435630e-07
2016/05/18 16:30:00    2.895584e-07
2016/05/18 17:30:00    3.025335e-07
2016/05/18 18:30:00    5.097582e-07
2016/05/18 19:30:00    3.566144e-07
2016/05/18 20:30:00    1.508895e-07
2016/05/18 21:30:00    6.315219e-08
2016/05/18 22:30:00   -6.687364e-09
2016/05/18 23:30:00    1.018673e-07
2016/05/19 00:30:00    4.947947e-07
2016/05/19 01:30:00    6.363880e-07
2016/05/19 02:30:00    1.035454e-06
2016/05/19 03:30:00    1.415432e-06
2016/05/19 04:30:00    1.415679e-06
2016/05/19 05:30:00    1.212642e-06
2016/05/19 06:30:00    1.212294e-07
2016/05/19 07:30:00   -4.359783e-08
2016/05/19 08:30:00   -6.301431e-08
2016/05/19 09:30:00    4.483652e-08
2016/05/19 10:30:00    3.610635e-07
2016/05/19 11:30:00    4.312660e-08
2016/05/19 12:30:00   -1.012823e-07
2016/05/19 13:30:00   -1.018471e-07
2016/05/19 14:30:00   -9.587086e-08
2016/05/19 15:30:00   -1.077206e-07
2016/05/19 16:30:00   -1.305775e-07
2016/05/19 17:30:00   -1.352004e-07
2016/05/19 18:30:00   -1.218004e-07
2016/05/19 19:30:00   -1.222840e-07
2016/05/19 20:30:00   -1.181031e-07
2016/05/19 21:30:00   -1.164164e-07
2016/05/19 22:30:00   -1.114074e-07
2016/05/19 23:30:00   -1.032234e-07
2016/05/20 00:30:00   -9.644018e-08
2016/05/20 01:30:00   -9.813587e-08
2016/05/20 02:30:00   -1.069276e-07
2016/05/20 03:30:00   -1.135271e-07
2016/05/20 04:30:00   -1.095907e-07
2016/05/20 05:30:00   -9.781129e-08
2016/05/20 06:30:00   -8.280531e-08
2016/05/20 07:30:00   -6.570746e-08
2016/05/20 08:30:00   -5.261027e-08
2016/05/20 09:30:00   -4.122157e-08
2016/05/20 10:30:00   -2.611628e-08
2016/05/20 11:30:00   -2.044334e-08
2016/05/20 12:30:00   -2.744492e-08
2016/05/20 13:30:00   -2.863514e-08
2016/05/20 14:30:00   -3.024759e-08
2016/05/20 15:30:00   -3.391655e-08
2016/05/20 16:30:00   -3.756457e-08
2016/05/20 17:30:00   -3.950578e-08
2016/05/20 18:30:00   -4.913388e-08
2016/05/20 19:30:00   -5.138751e-08
2016/05/20 20:30:00   -5.350913e-08
2016/05/20 21:30:00   -5.918548e-08
2016/05/20 22:30:00   -6.764441e-08
2016/05/20 23:30:00   -7.240287e-08
2016/05/21 00:30:00   -7.178859e-08
2016/05/21 01:30:00   -7.613210e-08
2016/05/21 02:30:00   -8.518617e-08
2016/05/21 03:30:00   -8.703707e-08
2016/05/21 04:30:00   -8.099720e-08
2016/05/21 05:30:00   -7.316997e-08
2016/05/21 06:30:00   -6.678077e-08
2016/05/21 07:30:00   -5.975728e-08
2016/05/21 08:30:00   -5.477066e-08
2016/05/21 09:30:00   -5.189856e-08
2016/05/21 10:30:00   -5.285722e-08
2016/05/21 11:30:00   -5.504126e-08
2016/05/21 12:30:00   -5.717532e-08
2016/05/21 13:30:00   -5.846789e-08
2016/05/21 14:30:00   -5.630449e-08
2016/05/21 15:30:00   -5.197550e-08
2016/05/21 16:30:00   -4.797878e-08
2016/05/21 17:30:00   -4.545203e-08
2016/05/21 18:30:00   -4.361132e-08
2016/05/21 19:30:00   -4.600095e-08
2016/05/21 20:30:00   -5.191903e-08
2016/05/21 21:30:00   -5.807705e-08
2016/05/21 22:30:00   -5.959576e-08
2016/05/21 23:30:00   -5.878962e-08
2016/05/22 00:30:00   -5.894007e-08
2016/05/22 01:30:00   -6.001095e-08
2016/05/22 02:30:00   -6.073059e-08
2016/05/22 03:30:00   -6.085227e-08
2016/05/22 04:30:00   -5.810630e-08
2016/05/22 05:30:00   -5.899930e-08
2016/05/22 06:30:00   -6.825128e-08
2016/05/22 07:30:00   -6.620960e-08
2016/05/22 08:30:00   -5.574878e-08
2016/05/22 09:30:00   -4.470303e-08
2016/05/22 10:30:00   -3.846101e-08
2016/05/22 11:30:00   -3.679697e-08
2016/05/22 12:30:00   -3.875532e-08
2016/05/22 13:30:00   -4.063896e-08
2016/05/22 14:30:00   -4.254401e-08
2016/05/22 15:30:00   -4.386901e-08
2016/05/22 16:30:00   -4.393089e-08
2016/05/22 17:30:00   -4.266235e-08
2016/05/22 18:30:00   -4.610901e-08
2016/05/22 19:30:00   -5.090230e-08
2016/05/22 20:30:00   -5.847568e-08
2016/05/22 21:30:00   -6.423062e-08
2016/05/22 22:30:00   -6.251755e-08
2016/05/22 23:30:00   -5.319099e-08
2016/05/23 00:30:00   -4.556089e-08
2016/05/23 01:30:00   -5.674426e-08
2016/05/23 02:30:00   -8.655740e-08
2016/05/23 03:30:00   -1.009622e-07
2016/05/23 04:30:00   -9.072668e-08
2016/05/23 05:30:00   -7.501154e-08
2016/05/23 06:30:00   -5.394101e-08
2016/05/23 07:30:00   -4.499577e-08
2016/05/23 08:30:00   -4.083549e-08
2016/05/23 09:30:00   -4.004378e-08
2016/05/23 10:30:00   -3.924581e-08
2016/05/23 11:30:00   -4.021845e-08
2016/05/23 12:30:00   -4.407887e-08
2016/05/23 13:30:00   -4.626315e-08
2016/05/23 14:30:00   -4.760920e-08
2016/05/23 15:30:00   -4.757803e-08
2016/05/23 16:30:00   -4.677617e-08
2016/05/23 17:30:00   -4.764253e-08
2016/05/23 18:30:00   -5.244838e-08
2016/05/23 19:30:00   -5.510881e-08
2016/05/23 20:30:00   -5.636159e-08
2016/05/23 21:30:00   -5.694254e-08
2016/05/23 22:30:00   -5.265086e-08
2016/05/23 23:30:00   -4.621706e-08
2016/05/24 00:30:00   -5.066121e-08
2016/05/24 01:30:00   -7.389377e-08
2016/05/24 02:30:00   -1.006560e-07
2016/05/24 03:30:00   -1.049840e-07
2016/05/24 04:30:00   -9.338990e-08
2016/05/24 05:30:00   -7.807955e-08
2016/05/24 06:30:00   -5.364256e-08
2016/05/24 07:30:00   -4.509640e-08
2016/05/24 08:30:00   -4.151334e-08
2016/05/24 09:30:00   -4.260838e-08
2016/05/24 10:30:00   -4.686192e-08
2016/05/24 11:30:00   -4.907969e-08
2016/05/24 12:30:00   -5.123322e-08
2016/05/24 13:30:00   -5.262301e-08
2016/05/24 14:30:00   -5.082914e-08
2016/05/24 15:30:00   -4.831802e-08
2016/05/24 16:30:00   -4.765468e-08
2016/05/24 17:30:00   -4.818839e-08
2016/05/24 18:30:00   -5.985897e-08
2016/05/24 19:30:00   -5.958809e-08
2016/05/24 20:30:00   -6.172853e-08
2016/05/24 21:30:00   -6.104749e-08
2016/05/24 22:30:00   -5.897443e-08
2016/05/24 23:30:00   -6.432104e-08
2016/05/25 00:30:00   -8.127705e-08
2016/05/25 01:30:00   -8.280009e-08
2016/05/25 02:30:00   -8.782348e-08
2016/05/25 03:30:00   -8.823173e-08
2016/05/25 04:30:00   -8.172424e-08
2016/05/25 05:30:00   -6.982066e-08
2016/05/25 06:30:00   -5.286654e-08
2016/05/25 07:30:00   -4.230403e-08
2016/05/25 08:30:00   -3.541591e-08
2016/05/25 09:30:00   -3.118715e-08
2016/05/25 10:30:00   -2.993062e-08
2016/05/25 11:30:00   -3.124020e-08
2016/05/25 12:30:00   -3.575493e-08
2016/05/25 13:30:00   -4.032416e-08
2016/05/25 14:30:00   -4.115817e-08
2016/05/25 15:30:00   -3.947181e-08
2016/05/25 16:30:00   -3.623899e-08
2016/05/25 17:30:00   -3.314219e-08
2016/05/25 18:30:00   -4.113204e-08
2016/05/25 19:30:00   -3.797192e-08
2016/05/25 20:30:00   -3.401361e-08
2016/05/25 21:30:00   -3.418675e-08
2016/05/25 22:30:00   -4.030389e-08
2016/05/25 23:30:00   -6.979345e-08
2016/05/26 00:30:00   -8.881057e-08
2016/05/26 01:30:00   -9.503418e-08
2016/05/26 02:30:00   -9.771542e-08
2016/05/26 03:30:00   -9.323710e-08
2016/05/26 04:30:00   -8.213853e-08
2016/05/26 05:30:00   -7.266523e-08
2016/05/26 06:30:00   -6.101234e-08
2016/05/26 07:30:00   -4.931327e-08
2016/05/26 08:30:00   -4.205710e-08
2016/05/26 09:30:00   -3.802279e-08
2016/05/26 10:30:00   -3.307271e-08
2016/05/26 11:30:00   -3.022822e-08
2016/05/26 12:30:00   -3.002606e-08
2016/05/26 13:30:00   -3.080250e-08
2016/05/26 14:30:00   -3.416231e-08
2016/05/26 15:30:00   -3.871780e-08
2016/05/26 16:30:00   -4.072158e-08
2016/05/26 17:30:00   -4.109432e-08
2016/05/26 18:30:00   -4.526997e-08
2016/05/26 19:30:00   -4.607623e-08
2016/05/26 20:30:00   -4.697080e-08
2016/05/26 21:30:00   -4.953088e-08
2016/05/26 22:30:00   -4.680459e-08
2016/05/26 23:30:00   -4.264212e-08
2016/05/27 00:30:00   -4.285673e-08
2016/05/27 01:30:00   -4.511000e-08
2016/05/27 02:30:00   -5.158040e-08
2016/05/27 03:30:00   -5.509885e-08
2016/05/27 04:30:00   -5.454330e-08
2016/05/27 05:30:00   -4.889713e-08
2016/05/27 06:30:00   -5.792093e-08
2016/05/27 07:30:00   -5.285000e-08
2016/05/27 08:30:00   -4.596192e-08
2016/05/27 09:30:00   -4.211654e-08
2016/05/27 10:30:00   -3.995610e-08
2016/05/27 11:30:00   -4.035420e-08
2016/05/27 12:30:00   -4.239554e-08
2016/05/27 13:30:00   -4.417201e-08
2016/05/27 14:30:00   -4.489812e-08
2016/05/27 15:30:00   -4.589403e-08
2016/05/27 16:30:00   -4.834499e-08
2016/05/27 17:30:00   -5.518376e-08
2016/05/27 18:30:00   -5.411603e-08
2016/05/27 19:30:00   -5.513175e-08
2016/05/27 20:30:00   -5.873563e-08
2016/05/27 21:30:00   -5.622469e-08
2016/05/27 22:30:00   -5.249557e-08
2016/05/27 23:30:00   -4.634388e-08
2016/05/28 00:30:00   -5.273898e-08
2016/05/28 01:30:00   -4.959975e-08
2016/05/28 02:30:00   -5.381386e-08
2016/05/28 03:30:00   -6.135861e-08
2016/05/28 04:30:00   -6.181929e-08
2016/05/28 05:30:00   -5.254650e-08
2016/05/28 06:30:00   -3.884939e-08
2016/05/28 07:30:00   -3.109427e-08
2016/05/28 08:30:00   -2.782420e-08
2016/05/28 09:30:00   -2.747632e-08
2016/05/28 10:30:00   -2.804335e-08
2016/05/28 11:30:00   -2.908152e-08
2016/05/28 12:30:00   -3.118121e-08
2016/05/28 13:30:00   -3.198149e-08
2016/05/28 14:30:00   -3.131441e-08
2016/05/28 15:30:00   -3.242840e-08
2016/05/28 16:30:00   -3.685292e-08
2016/05/28 17:30:00   -3.936732e-08
2016/05/28 18:30:00   -4.440582e-08
2016/05/28 19:30:00   -5.252848e-08
2016/05/28 20:30:00   -5.705724e-08
2016/05/28 21:30:00   -5.950299e-08
2016/05/28 22:30:00   -6.480688e-08
2016/05/28 23:30:00   -7.520832e-08
2016/05/29 00:30:00   -6.684340e-08
2016/05/29 01:30:00   -4.538606e-08
2016/05/29 02:30:00   -4.248560e-08
2016/05/29 03:30:00   -4.634094e-08
2016/05/29 04:30:00   -4.247819e-08
2016/05/29 05:30:00   -3.947016e-08
2016/05/29 06:30:00   -5.633624e-08
2016/05/29 07:30:00   -5.376602e-08
2016/05/29 08:30:00   -5.103664e-08
2016/05/29 09:30:00   -4.856649e-08
2016/05/29 10:30:00   -4.546070e-08
2016/05/29 11:30:00   -4.173731e-08
2016/05/29 12:30:00   -3.953439e-08
2016/05/29 13:30:00   -3.864893e-08
2016/05/29 14:30:00   -3.984038e-08
2016/05/29 15:30:00   -4.264310e-08
2016/05/29 16:30:00   -4.563874e-08
2016/05/29 17:30:00   -4.771112e-08
2016/05/29 18:30:00        NaN
2016/05/29 19:30:00        NaN
2016/05/29 20:30:00        NaN
2016/05/29 21:30:00        NaN
2016/05/29 22:30:00        NaN
2016/05/29 23:30:00        NaN
2016/05/30 00:30:00        NaN
2016/05/30 01:30:00        NaN
2016/05/30 02:30:00        NaN
